Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
45,11.856515169360305,-0.11833910034602076,-1.4829558399214613,-1.6643979719074167,-0.11796982167352538,-0.130859375,1.8684485039690615e-05,0.01687365902872928,0.0,9.956163402774694e-10,1.5800035628393381e-07,3.6478287139443765e-08,5.041667607229947e-09,-2.964346751419277,0.0,0.0,-2.728162662976353,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.8366000213870044e-05,0.015625,1.0521861047635218e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,0.0,0.0,0.0
46,12.675763725937609,-0.11831874618359454,-1.4899346891398946,-1.6646738008493758,-0.11248285322359396,-0.1328125,1.987711174435172e-06,0.01668862151457611,1.0058593750000001e-07,2.5363187216007035e-09,0.0,1.0166851641444974e-07,7.680870998145103e-09,-2.941530397817696,0.0,0.0,-2.7095259896661115,0.037037037037037035,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,4.081489384454259e-06,0.03125,2.0201973211459616e-07,3.1139641299898076e-07,5.01016320771618e-07,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.8125,0.0,0.0,0.0
47,12.387085012375499,-0.11833299409729289,-1.5020886199499577,-1.660809764121661,-0.11522633744855966,-0.1328125,2.3852534093222064e-06,0.016693027169674995,0.0,7.51440042298805e-09,0.0,6.511178134567382e-09,6.286740303276299e-09,-2.949300187749249,7.165874391335412e-08,0.0,-2.7004844788182902,0.037037037037037035,0.0,0.037037037037037035,0.125,0.001953125,0.037037037037037035,-0.17824074074074073,0.037037037037037035,4.89778726134511e-06,0.03125,2.3498823006385316e-07,2.6691121114198347e-07,2.627280706485313e-07,0.0,0.0,1.790364583333333e-06,0.0,0.0,-0.09391435011269722,-626.828125,0.0,0.0,0.0
48,12.428015476267865,-0.11833910034602076,-1.4737102221709908,-1.6618936624907166,-0.11385459533607681,-0.1328125,3.975422348870344e-07,0.016670998894180573,0.0,1.3349045903161596e-10,0.0,1.280270206700478e-07,7.260001354411124e-09,-2.944584508483137,0.0,0.0,-2.7120206241602576,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,8.162978768908518e-07,0.046875,2.8970190751155627e-07,0.0,8.920534491787344e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
49,11.635143097694478,-0.1183044982698962,-1.5210895130317104,-1.6687334172967012,-0.11934156378600823,-0.1328125,3.538125890494606e-05,0.016670998894180573,0.0,0.0,0.0,5.773767598845294e-08,3.226667268627166e-09,-2.9885337820055073,8.131166504272831e-08,0.0,-2.7178402407184605,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.1111111111111111,-0.17708333333333331,0.0,2.36726384298347e-05,0.0,0.0,0.0,0.0,6.064331570824545e-07,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,1.0
50,11.751942365440728,-0.11833910034602076,-1.4859396712413826,-1.6645920146679893,-0.11796982167352538,-0.12890625,1.6299231630368407e-05,0.01684722509813597,0.0,4.243884176713458e-09,0.0,1.506200243177033e-08,4.186776143395304e-09,-2.974416709742955,0.0,0.0,-2.736387926609764,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.346821295252493e-05,0.015625,1.3538127881290648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09917355371900827,-626.859375,0.0,0.0,0.0
51,12.083905011555967,-0.11833095868105027,-1.4836855000271192,-1.6602212975482367,-0.11659807956104251,-0.130859375,3.975422348870344e-06,0.016710649790070534,0.0,1.0123026476564213e-09,0.0,4.801013275126793e-08,3.480942678383112e-09,-2.984422824945015,7.676911392302282e-08,0.0,-2.717294836925508,0.0,0.125,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,8.162978768908518e-06,0.03125,1.3608273621608214e-07,0.0,4.5824663485208956e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,1.0,0.0,0.0
52,11.648330101976432,-0.11833299409729289,-1.49802961402726,-1.666208964985652,-0.11659807956104251,-0.130859375,2.8623040911866475e-05,0.016913309924619244,0.0,0.0,0.0,6.40135103350239e-08,3.5773919717388148e-09,-2.9829415964748485,0.0,1.92359843198515e-06,-2.7271729663420587,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,1.714225541470789e-05,0.03125,1.8518475443837982e-07,1.77940807427989e-07,0.0,0.0,0.0,0.0,0.0,1.0741499110469606e-10,-0.09316303531179565,-626.875,0.0,0.0,0.0
53,11.608235644774552,-0.11832485243232241,-1.4600354472015256,-1.6639164865126146,-0.11796982167352538,-0.1328125,1.8684485039690615e-05,0.01687365902872928,0.0,5.784586558036692e-10,2.2232461200427047e-07,0.0,3.5773919717388148e-09,-2.9829415964748485,0.0,0.0,-2.74335115709801,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.8366000213870044e-05,0.03125,1.8097601001932572e-07,1.6840826417291814e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.8125,0.0,0.0,0.0
54,12.86099861326992,-0.11833910034602076,-1.4844258124807712,-1.6505668790393377,-0.11248285322359396,-0.1328125,9.938555872175858e-06,0.0167503006859605,0.0,1.0067405451967705e-08,0.0,2.5103337386283886e-09,8.075436289145708e-09,-2.9388155002092335,0.0,0.0,-2.7073084284955935,0.07407407407407407,0.0,0.0,0.125,0.0,0.037037037037037035,-0.17881944444444442,0.037037037037037035,2.0407446922271296e-05,0.046875,3.135514592195295e-07,1.3615649282659513e-06,4.399167694580059e-07,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.875,0.0,0.0,0.0
55,11.77528972943772,-0.11832688784856503,-1.4907728983468054,-1.6652051784114577,-0.11796982167352538,-0.1328125,2.0672196214125786e-05,0.0168956873042237,0.0,2.1358473445058554e-09,0.0,0.0,1.683478574935913e-09,-2.9552568282763256,0.0,0.0,-2.720737903920259,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,3.6733404460088335e-05,0.03125,2.006168173082448e-07,0.0,3.054977565680597e-07,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.859375,0.0,0.0,0.0
56,12.103486056755072,-0.11833910034602076,-1.4648686743069486,-1.6625432840061491,-0.11659807956104251,-0.1328125,1.7491858335029513e-05,0.016860442063432624,6.640625000000001e-08,2.7254302052288264e-09,0.0,7.334881392554823e-08,6.247283774176239e-09,-2.9527265677176207,0.0,0.0,-2.71867115652294,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,3.5917106583197483e-05,0.03125,2.0201973211459616e-07,0.0,0.0,0.0,3.104582980819505e-06,0.0,0.0,0.0,-0.0946656649135988,-626.84375,0.0,0.0,0.0
57,12.058152515453552,-0.11831060451862406,-1.5372384617402854,-1.6726437018062659,-0.11385459533607681,-0.1328125,3.975422348870344e-06,0.01670624413497165,1.1132812500000002e-07,3.6098044963132828e-09,0.0,2.518178531561602e-08,4.252537025228738e-09,-2.9728505621295693,8.58542161624338e-08,0.0,-2.70985568733597,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,8.162978768908518e-06,0.03125,1.6834977676216345e-07,1.8270707905552438e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.828125,0.0,0.0,0.0
58,12.188417710291453,-0.11833095868105027,-1.4707781626804146,-1.6615316160879856,-0.11522633744855966,-0.1328125,7.950844697740688e-07,0.016675404549279457,0.0,0.0,0.0,6.746521922563795e-08,3.7702905584502215e-09,-2.9800953226433595,9.766484907366809e-08,0.0,-2.710342013655315,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,1.6325957537817036e-06,0.03125,1.9816171639712994e-07,0.0,4.276968591952836e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.875,0.0,0.0,0.0
59,12.991753427493052,-0.11833095868105027,-1.4859396712413826,-1.660323069468291,-0.1111111111111111,-0.1328125,0.0,0.016666593239081685,2.5170898437500006e-07,0.0,0.0,1.1061158035831337e-07,6.1815228923428044e-09,-2.952688548689244,1.7250337877081604e-07,0.0,-2.686535342490016,0.0,0.0,0.1111111111111111,0.125,0.005859375,0.037037037037037035,-0.17592592592592593,0.037037037037037035,0.0,0.046875,2.2481709771780582e-07,3.0504138416226687e-07,0.0,2.19980655020106e-07,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.875,0.0,0.0,0.0
60,11.73526869611367,-0.11833910034602076,-1.4907728983468054,-1.66513613906627,-0.11796982167352538,-0.12890625,1.4311520455933237e-05,0.016825196822641542,0.0,3.5152487544992213e-09,0.0,1.1610293541156299e-08,3.419565855338573e-09,-2.9853869491228755,0.0,0.0,-2.7453485506879503,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,2.8570425691179815e-05,0.015625,1.2345650295891987e-07,3.1139641299898076e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09917355371900827,-626.84375,0.0,0.0,0.0
61,11.970350312009105,-0.11833910034602076,-1.4882987246076953,-1.6606649965069564,-0.11659807956104251,-0.1328125,7.950844697740688e-07,0.016675404549279457,0.0,5.233938414531277e-09,0.0,1.702320066507376e-08,5.076740077541112e-09,-2.963971040224976,0.0,0.0,-2.727855777533155,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,0.0,0.03125,2.0201973211459616e-07,0.0,3.054977565680597e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,0.0,0.0,0.0
62,11.522875795823397,-0.11832790555668635,-1.4907728983468054,-1.66513613906627,-0.11796982167352538,-0.12890625,3.4586174435171986e-05,0.01671505544516942,0.0,0.0,0.0,4.157740254603269e-08,2.3235511581146714e-09,-3.001350046524567,6.018880233609777e-08,0.0,-2.729689974008002,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,5.8773447136141326e-05,0.015625,1.0100986605729808e-07,0.0,0.0,8.561409276458179e-07,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.859375,0.0,0.0,0.0
63,12.218495165528731,-0.11831874618359454,-1.5065010105950059,-1.6659701192943959,-0.11385459533607681,-0.1328125,3.975422348870344e-07,0.016670998894180573,4.345703125e-08,1.3349045903161596e-10,0.0,1.0559091288105659e-07,6.0061605407869815e-09,-2.954859785308381,0.0,0.0,-2.7204135944265984,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,8.162978768908518e-07,0.03125,1.6975269156851482e-07,1.9065086510141678e-07,2.9938780143669853e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.859375,0.0,0.0,0.0
64,11.84939770159144,-0.11832892326480765,-1.500018516097276,-1.6624517445016571,-0.11522633744855966,-0.130859375,3.538125890494606e-05,0.016930932545014783,0.0,0.0,0.0,4.5186007295310993e-08,2.525217862403869e-09,-2.9775111360297455,9.175953261805094e-08,0.0,-2.7106001371148922,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17650462962962962,0.0,1.6325957537817036e-05,0.03125,1.6834977676216345e-07,1.906508651014168e-08,6.720950644497314e-08,3.805070789536969e-07,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
65,12.299107511497363,-0.11833095868105027,-1.4836855000271192,-1.663157191408169,-0.11522633744855966,-0.1328125,4.770506818644413e-06,0.01671505544516942,1.39892578125e-07,4.110393717681842e-09,0.0,2.494644152761961e-08,4.633950139862656e-09,-2.9689169606230954,1.1095181109880663e-07,0.0,-2.70291914708358,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.0,8.979276645799371e-06,0.03125,2.2622001252415718e-07,9.151241524868005e-07,2.1995838472900296e-07,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.828125,1.0,0.0,0.0
66,12.666657052859417,-0.11833095868105027,-1.4787855046402418,-1.6629864205182145,-0.11385459533607681,-0.1328125,1.1926267046611032e-06,0.016675404549279457,8.3984375e-08,0.0,0.0,8.966598322663275e-08,5.010979195707678e-09,-2.96467764896626,1.510398247302076e-07,0.0,-2.6942679447026645,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17650462962962962,0.037037037037037035,2.448893630672555e-06,0.046875,2.988208537528401e-07,3.0504138416226687e-07,9.226032248355404e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.859375,0.0,0.0,0.0
67,12.100712129872347,-0.11833910034602076,-1.4836855000271192,-1.6575144065426697,-0.11522633744855966,-0.1328125,1.5901689395481378e-05,0.01675911199615827,7.006835937500001e-08,5.072637443201407e-09,0.0,8.119360685876194e-08,8.535762461979745e-09,-2.929017806483122,0.0,0.0,-2.6993055538752295,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,3.265191507563407e-05,0.03125,2.0201973211459616e-07,4.782159199627204e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.8125,1.0,0.0,0.0
68,12.328290278254423,-0.11833910034602076,-1.4815272805963347,-1.6621906733158656,-0.11522633744855966,-0.1328125,1.5901689395481376e-06,0.016684215859477224,4.0771484375e-08,5.634409791626124e-09,0.0,3.451708890614034e-08,6.370037420265317e-09,-2.9507107770758525,0.0,0.0,-2.7170246343700803,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,3.2651915075634072e-06,0.03125,1.9570661548601504e-07,2.2878103812170013e-07,1.771886988094746e-07,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.859375,0.0,0.0,0.0
69,11.289781913656018,-0.11833706492977814,-1.5031562489084325,-1.6684819500272998,-0.11934156378600823,-0.130859375,2.5840245267657234e-05,0.016930932545014783,0.0,0.0,0.0,5.8600603211106444e-08,3.274891915305018e-09,-2.987729778925993,0.0,0.0,-2.7472622023793916,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,5.305936199790537e-05,0.015625,7.716031434932492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.8125,0.0,0.0,0.0
70,12.323855681186558,-0.11833299409729289,-1.4755544436794161,-1.659342905236715,-0.11522633744855966,-0.134765625,2.1069738449012822e-05,0.01690009295932259,0.0,3.3539477831693516e-09,0.0,5.499199846182813e-08,5.716812660719871e-09,-2.9575356796482986,1.1163319376676246e-07,0.0,-2.697729310889093,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,4.3263787475215145e-05,0.03125,2.3393604395908964e-07,0.0,1.283090577585851e-07,6.777782343862726e-07,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
71,12.404923504275338,-0.11833910034602076,-1.4674697830370895,-1.6603400750556898,-0.11522633744855966,-0.130859375,1.351643598615917e-05,0.016816385512443775,2.72216796875e-07,1.0456752624143251e-08,0.0,2.6907639760923038e-08,9.745762687714932e-09,-2.928626320372878,0.0,0.0,-2.6989857832900817,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.07407407407407407,2.7754127814288964e-05,0.03125,1.8097601001932572e-07,4.7662716275354187e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.859375,0.0,0.0,0.0
72,11.771436160121729,-0.11833910034602076,-1.4836855000271192,-1.6647317840373084,-0.11934156378600823,-0.130859375,9.938555872175858e-06,0.016670998894180573,0.0,3.142587889702627e-09,0.0,2.19654202129984e-08,3.704529676616787e-09,-2.981048944714273,0.0,0.0,-2.7418052162711875,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,1.6325957537817036e-05,0.03125,1.262623325716226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.859375,0.0,0.0,0.0
73,12.128111104060462,-0.11833095868105027,-1.480137864848944,-1.662568377329179,-0.11522633744855966,-0.1328125,4.372964583757378e-06,0.01671505544516942,9.765625e-09,0.0,0.0,6.52686772043381e-08,3.647536912361144e-09,-2.978542318885351,9.459862706786687e-08,0.0,-2.710393518079848,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,8.979276645799371e-06,0.03125,1.4976115557800792e-07,0.0,5.743357823479523e-07,0.0,0.0,2.6312934027777775e-06,0.0,0.0,-0.09090909090909091,-626.828125,0.0,0.0,0.0
74,11.883799128308773,-0.11833910034602076,-1.473110090877619,-1.6625248864698603,-0.11796982167352538,-0.12890625,2.2262365153673925e-05,0.01669743282477388,2.5390625000000005e-08,1.7798727870882132e-09,1.1303582801340719e-07,3.169296345018341e-08,4.761087844740629e-09,-2.9674500604747176,0.0,0.0,-2.7306974833099122,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,1.714225541470789e-05,0.03125,1.718570637780419e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.8125,0.0,0.0,0.0
75,11.584315461056901,-0.11833299409729289,-1.4907728983468054,-1.666770099044785,-0.12071330589849108,-0.130859375,3.776651231426826e-05,0.016930932545014783,0.0,0.0,0.0,6.58962606389952e-08,3.6826093826723092e-09,-2.9813705843688667,8.687629016436752e-08,0.0,-2.713405386219409,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.07407407407407407,-0.17708333333333331,0.0,7.754829830463093e-05,0.015625,1.3292617790179158e-07,0.0,0.0,1.2009754679476057e-06,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.8125,0.0,0.0,0.0
76,11.418614785498987,-0.11830653368613882,-1.544009905751646,-1.6764309616394617,-0.11934156378600823,-0.1328125,1.4311520455933237e-05,0.016825196822641542,0.0,2.5696913363586077e-09,0.0,0.0,2.02543516046977e-09,-3.006739826222681,5.2466465432598434e-08,0.0,-2.7348840809392785,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,2.9386723568070663e-05,0.015625,1.0416642437158864e-07,1.9065086510141678e-07,6.171054682674806e-07,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.828125,0.0,0.0,0.0
77,11.818570237796182,-0.11833910034602076,-1.4836855000271192,-1.663913832240229,-0.11934156378600823,-0.12890625,2.0672196214125786e-05,0.0168956873042237,0.0,1.2681593608003518e-09,0.0,5.679630083646728e-08,4.173623967028617e-09,-2.974587227312237,0.0,0.0,-2.736527207420706,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,4.2447489598324294e-05,0.015625,9.925622254935888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.84375,1.0,0.0,0.0
78,11.751942365440728,-0.11833299409729289,-1.500018516097276,-1.663773615556386,-0.11796982167352538,-0.1328125,2.3852534093222063e-05,0.01669743282477388,0.0,1.8688664264426237e-09,1.2802400410358271e-08,2.3142139152980458e-08,2.9460875061378478e-09,-2.9681532637768866,2.4189084712431745e-08,0.0,-2.7232490523816755,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.0,4.897787261345111e-05,0.015625,8.417488838108173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09917355371900827,-626.84375,0.0,0.0,0.0
79,11.824079893607152,-0.11832485243232241,-1.4815272805963347,-1.6621116575093726,-0.11934156378600823,-0.1328125,1.6696773865255447e-05,0.016851630753234852,0.0,0.0,0.0,1.3869593905921846e-07,7.751015938767432e-09,-2.941037702399653,0.0,0.0,-2.7091235500954483,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.07407407407407407,-0.17708333333333331,0.0,2.4488936306725555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,1.0
80,11.608235644774552,-0.11833299409729289,-1.4907728983468054,-1.6623505299538641,-0.11796982167352538,-0.130859375,3.93566812538164e-05,0.016789951581850465,0.0,0.0,0.0,3.451708890614034e-08,1.9289858671140665e-09,-2.9926635515356272,6.223295033996525e-08,0.0,-2.725185538170213,0.0,0.0,0.037037037037037035,0.125,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.5100808706306625e-05,0.03125,1.5432062869864984e-07,1.17568033479207e-07,0.0,7.610141579073938e-07,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,0.0
81,12.173032791451973,-0.11833095868105027,-1.4648686743069486,-1.660706403749671,-0.11659807956104251,-0.130859375,1.6299231630368407e-05,0.01684722509813597,1.40625e-07,2.4918219019234985e-09,0.0,3.514467234079744e-08,3.928116674850463e-09,-2.9628592859025837,1.0902122687293181e-07,0.0,-2.7006289097715097,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17708333333333331,0.037037037037037035,3.346821295252493e-05,0.015625,1.7852090910821084e-07,0.0,4.399167694580059e-07,0.0,0.0,2.2786458333333335e-06,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
82,11.941455846009388,-0.11831874618359454,-1.522649959303581,-1.66865975264415,-0.11659807956104251,-0.1328125,3.180337879096275e-06,0.016701838479872767,1.08154296875e-07,6.68008505404045e-09,0.0,2.824125455956937e-09,5.423080721863864e-09,-2.956181219112273,0.0,0.0,-2.721492957524413,0.037037037037037035,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,6.5303830151268145e-06,0.03125,1.4204512414307543e-07,0.0,1.2158810711408776e-06,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.875,0.0,0.0,0.0
83,12.409013489526863,-0.11833910034602076,-1.4774682746736367,-1.6625204777709532,-0.11385459533607681,-0.1328125,3.975422348870344e-07,0.016670998894180573,1.1425781250000001e-07,1.83549381168472e-10,0.0,1.2002533187816983e-07,6.852283887043832e-09,-2.9477169362297717,0.0,0.0,-2.7145792289926236,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,8.162978768908518e-07,0.046875,2.6585235580358316e-07,2.2878103812170013e-07,6.048855580047581e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.84375,0.0,0.0,0.0
